game_id,game_date,season,home_team_code,away_team_code,stadium_code,home_sp_id,away_sp_id,home_sp_name,away_sp_name,home_score,away_score,home_win,game_state,game_time,weather,temperature,humidity,windDirection,windSpeed,rainprobability,home_lineup_n_hitters,home_lineup_OPS,home_lineup_OBP,home_lineup_SLG,home_top5_n,home_top5_OPS,home_top5_OBP,away_lineup_n_hitters,away_lineup_OPS,away_lineup_OBP,away_lineup_SLG,away_top5_n,away_top5_OPS,away_top5_OBP,home_sp_player_id,home_sp_player_name,home_sp_ERA,home_sp_FIP,home_sp_WHIP,home_sp_K9,home_sp_BB9,home_sp_HR9,home_sp_KBB,home_sp_QS,home_sp_GS,away_sp_player_id,away_sp_player_name,away_sp_ERA,away_sp_FIP,away_sp_WHIP,away_sp_K9,away_sp_BB9,away_sp_HR9,away_sp_KBB,away_sp_QS,away_sp_GS,lineup_OPS_diff,lineup_OBP_diff,lineup_SLG_diff,top5_OPS_diff,top5_OBP_diff,sp_ERA_diff,sp_FIP_diff,sp_WHIP_diff,sp_K9_diff,sp_BB9_diff,sp_HR9_diff,sp_KBB_diff,y_home_win
20230231,2023-05-25 09:30:00,2023,6002,1001,1001,14770,10363,최승용,백정현,4.0,3.0,1,3,18:30:00,10400,23.3,35,21300,5.1,,9,0.7322741228070176,0.3447340225563909,0.3875401002506266,5,0.719321205821206,0.3445774428274429,9,0.7606212454212454,0.3473344322344323,0.41328681318681326,5,0.7839759825327512,0.35645895196506555,14770,최승용,3.9699999999999998,4.02856,1.3500000000000003,6.649,2.7569999999999997,0.73,2.4118,4.0,20.0,10363,백정현,3.67,3.90591,1.29,5.453999999999999,2.682,0.536,2.0333,8.0,18.0,-0.028347122614227782,-0.002600409678041371,-0.02574671293618669,-0.06465477671154529,-0.011881509137622648,0.2999999999999998,0.1226499999999997,0.060000000000000275,1.1950000000000012,0.07499999999999973,0.19399999999999995,0.37849999999999984,1
20230232,2023-05-25 09:30:00,2023,9002,5002,2001,15462,13934,송영진,켈리,3.0,8.0,0,3,18:30:00,10400,20.6,50,21500,2.9,,9,0.7644571351787153,0.34814807847352863,0.4163090567051868,5,0.7985687053216838,0.35633598093725183,9,0.7845465116279069,0.3754101479915434,0.40913636363636363,5,0.8088605393896381,0.39128956706884316,15462,송영진,5.7,4.75774,1.63,7.225,5.893999999999999,0.57,1.2258,1.0,9.0,13934,켈리,3.83,3.4910800000000006,1.24,6.497999999999999,1.965,0.504,3.3077,18.0,30.0,-0.02008937644919162,-0.027262069518014742,0.007172693068823177,-0.010291834067954309,-0.03495358613159133,1.87,1.2666599999999995,0.3899999999999999,0.7270000000000003,3.9289999999999994,0.06599999999999995,-2.0819,0
20230233,2023-05-25 09:30:00,2023,12001,10001,2002,11318,13940,엄상백,요키시,3.0,0.0,1,3,18:30:00,10400,21.9,44,21300,3.2,,9,0.7440897435897436,0.3500650183150183,0.39402472527472526,5,0.7688294709226061,0.35346305203323125,9,0.7302831379621281,0.3520174331229336,0.3782657048391945,5,0.7761001088139282,0.37154624591947766,11318,엄상백,3.63,3.35675,1.16,7.173,2.337,0.484,3.0689999999999995,9.0,19.0,13940,요키시,4.39,3.25385,1.46,6.99,1.919,0.411,3.6429,6.0,12.0,0.013806605627615487,-0.0019524148079153036,0.015759020435530735,-0.007270637891322096,-0.018083193886246407,-0.7599999999999998,0.10289999999999999,-0.30000000000000004,0.18299999999999983,0.41800000000000015,0.07300000000000001,-0.5739000000000005,1
20230234,2023-05-25 09:30:00,2023,7002,2002,4001,15013,14788,문동주,이의리,4.0,3.0,1,3,18:30:00,10400,22.9,42,21100,1.0,,9,0.7162172131147541,0.3385810889929742,0.3776361241217799,5,0.7436294070512821,0.3439951923076923,9,0.7622638691322902,0.3485672119487909,0.4136966571834993,5,0.7961665793609218,0.35984180199057103,15013,문동주,3.7199999999999998,3.65125,1.31,7.205,3.185,0.455,2.2619,7.0,23.0,14788,이의리,3.96,3.62675,1.49,10.663,6.357,0.273,1.6774,6.0,28.0,-0.0460466560175361,-0.009986122955816745,-0.03606053306171941,-0.052537172309639724,-0.01584660968287871,-0.2400000000000002,0.02450000000000019,-0.17999999999999994,-3.458,-3.172,0.182,0.5844999999999998,1
20230235,2023-05-25 09:30:00,2023,3001,11001,8001,11310,14763,박세웅,이용준,11.0,1.0,1,3,18:30:00,10400,19.7,63,20900,2.0,,9,0.7217474289171203,0.34730490018148824,0.37444252873563216,5,0.7215255878284924,0.34308298755186717,9,0.7723136035811986,0.36572021885103206,0.40659338473016665,5,0.8240494657696872,0.3841199050257222,11310,박세웅,3.4500000000000006,3.62136,1.32,7.538999999999999,3.448,0.468,2.1864,16.0,27.0,14763,이용준,4.3,5.00003,1.55,6.716,5.91,0.672,1.1364,1.0,12.0,-0.05056617466407831,-0.018415318669543823,-0.03215085599453449,-0.10252387794119477,-0.04103691747385502,-0.8499999999999992,-1.3786699999999996,-0.22999999999999998,0.8229999999999986,-2.462,-0.20400000000000001,1.0499999999999998,1
20230236,2023-05-26 09:30:00,2023,6002,9002,1001,13941,10131,알칸타라,박종훈,3.0,14.0,0,3,18:30:00,10400,24.7,49,21500,3.0,,9,0.7216388068517425,0.3400815121086828,0.38155729474305966,5,0.7435365646258504,0.34610841836734696,9,0.7636686632180777,0.3457998910971958,0.41786877212088214,5,0.784912572533849,0.35037485493230175,13941,알칸타라,2.67,3.37741,1.07,7.594,1.641,0.75,4.6286,22.0,31.0,10131,박종훈,6.19,6.35053,1.7100000000000002,6.3,6.75,0.9,0.9333,4.0,16.0,-0.04202985636633516,-0.005718378988512962,-0.036311477377822476,-0.04137600790799867,-0.00426643656495479,-3.5200000000000005,-2.97312,-0.6400000000000001,1.2940000000000005,-5.109,-0.15000000000000002,3.6952999999999996,0
20230237,2023-05-26 09:30:00,2023,10001,3001,1003,15531,14627,후라도,스트레일리,0.0,2.0,0,3,18:30:00,10400,24.1,46,20900,2.4,,9,0.7306796363636362,0.353736,0.3769436363636363,5,0.7586692350027517,0.3671904237754541,9,0.7171765521064302,0.34431347006651886,0.3728630820399113,5,0.7340310734463278,0.35198116760828624,15531,후라도,2.65,3.14584,1.12,7.203,2.009,0.343,3.5854,20.0,30.0,14627,스트레일리,4.37,4.37335,1.48,7.842,4.145,0.672,1.8919,4.0,16.0,0.013503084257206033,0.009422529933481139,0.004080554323725005,0.024638161556423954,0.01520925616716784,-1.7200000000000002,-1.22751,-0.3599999999999999,-0.6389999999999993,-2.1359999999999997,-0.329,1.6935,0
20230238,2023-05-26 09:30:00,2023,1001,12001,7003,13157,11394,양창섭,배제성,1.0,4.0,0,3,18:30:00,10100,26.7,45,21100,4.3,,9,0.7465361557478369,0.34258405438813355,0.4039521013597033,5,0.7270504807692308,0.3344745192307692,9,0.7325699400063151,0.34084938427533945,0.3917205557309757,5,0.7624874504623514,0.3544667547335975,13157,양창섭,9.1,7.54696,2.13,3.767,5.022999999999999,2.198,0.75,0.0,4.0,11394,배제성,4.49,4.76079,1.7,5.455,5.317,0.414,1.026,6.0,24.0,0.013966215741521792,0.001734670112794101,0.01223154562872758,-0.0354369696931206,-0.019992235502828304,4.609999999999999,2.7861700000000003,0.42999999999999994,-1.6880000000000002,-0.29400000000000137,1.784,-0.276,0
20230239,2023-05-26 09:30:00,2023,2002,5002,6001,15534,15003,메디나,플럿코,3.0,5.0,0,3,18:30:00,10400,22.9,66,20500,1.1,,9,0.7668252895752895,0.3564398326898327,0.4103854568854569,5,0.7933859732824426,0.36882490458015266,9,0.7883160127253446,0.37430371155885467,0.41401230116648996,5,0.8088605393896381,0.39128956706884316,15534,메디나,6.05,5.55963,1.6,5.586,4.5,0.931,1.2414,3.0,12.0,15003,플럿코,2.41,3.1390099999999994,1.18,7.37,2.2620000000000005,0.365,3.2581,15.0,21.0,-0.02149072315005507,-0.017863878869021965,-0.003626844281033048,-0.015474566107195442,-0.0224646624886905,3.6399999999999997,2.420620000000001,0.42000000000000015,-1.7839999999999998,2.2379999999999995,0.5660000000000001,-2.0167,0
20230240,2023-05-26 09:30:00,2023,11001,7002,8005,15535,11410,페디,김민우,11.0,0.0,1,3,18:30:00,10500,21.0,79,21100,1.2,,9,0.7723136035811986,0.36572021885103206,0.40659338473016665,5,0.8240494657696872,0.3841199050257222,9,0.717682268722467,0.34608452643171805,0.37159774229074893,5,0.7491860282574568,0.35801059654631084,15535,페디,2.0,2.2162,0.95,10.431,1.7469999999999999,0.449,5.9714,21.0,30.0,11410,김민우,6.97,4.95057,1.8,7.49,4.877,1.045,1.5357,2.0,12.0,0.05463133485873162,0.01963569241931401,0.03499564243941772,0.07486343751223035,0.02610930847941134,-4.97,-2.7343699999999997,-0.8500000000000001,2.940999999999999,-3.13,-0.5959999999999999,4.4357,1
20230242,2023-05-27 05:00:00,2023,10001,3001,1003,11379,15011,최원태,반즈,5.0,6.0,0,3,14:00:00,10500,19.6,90,20700,1.0,,9,0.7135648780487803,0.3469951219512195,0.366569756097561,5,0.7716727844782381,0.3680985841636078,9,0.7171765521064302,0.34431347006651886,0.37286308203991136,5,0.7442071528100325,0.3554440315838365,11379,최원태,,,,,,,,,,15011,반즈,3.2800000000000002,3.4031000000000002,1.33,7.7669999999999995,2.959,0.317,2.625,18.0,30.0,-0.0036116740576498385,0.002681651884700653,-0.006293325942350381,0.027465631668205592,0.012654552579771328,,,,,,,,0
20230243,2023-05-27 05:00:00,2023,1001,12001,7003,14617,15143,뷰캐넌,벤자민,2.0,5.0,0,3,14:00:00,10400,25.9,56,20900,2.5,,9,0.7430696395846059,0.34181857055589493,0.40125106902871105,5,0.7816224007561436,0.3538180529300567,9,0.7427695665731213,0.3432435297786093,0.399526036794512,5,0.7644107142857143,0.35463514610389607,14617,뷰캐넌,2.54,3.04556,1.15,6.654,2.059,0.191,3.2325999999999997,21.0,30.0,15143,벤자민,3.54,3.14428,1.21,8.831,2.531,0.675,3.4889,11.0,29.0,0.00030007301148460286,-0.0014249592227143504,0.0017250322341990643,0.017211686470429366,-0.0008170931738393783,-1.0,-0.09872000000000014,-0.06000000000000005,-2.1769999999999996,-0.472,-0.48400000000000004,-0.2563000000000004,0
20230244,2023-05-27 05:00:00,2023,2002,5002,6001,10058,14588,양현종,김윤식,6.0,3.0,1,3,14:00:00,10400,24.7,64,21100,4.1,,9,0.74814687100894,0.3513266283524904,0.3968202426564495,5,0.7912407852564102,0.3678914262820513,9,0.7883160127253446,0.37430371155885467,0.41401230116648996,5,0.8088605393896381,0.39128956706884316,10058,양현종,3.5800000000000005,3.69782,1.34,7.0,2.526,0.684,2.7708,14.0,29.0,14588,김윤식,4.22,4.24303,1.49,5.063,3.013,0.482,1.68,2.0,16.0,-0.04016914171640462,-0.022977083206364268,-0.017192058510040464,-0.017619754133227916,-0.023398140786791866,-0.6399999999999992,-0.54521,-0.1499999999999999,1.9370000000000003,-0.4870000000000001,0.20200000000000007,1.0908,1
20230245,2023-05-27 05:00:00,2023,11001,7002,8005,10220,15146,이재학,페냐,0.0,5.0,0,3,14:00:00,10400,25.0,57,20900,1.5,,9,0.7723136035811986,0.36572021885103206,0.40659338473016665,5,0.8240494657696872,0.3841199050257222,9,0.7188046391752577,0.34530773195876285,0.37349690721649487,5,0.7436294070512821,0.3439951923076923,10220,이재학,4.54,5.06265,1.31,5.748,4.411,0.802,1.303,5.0,13.0,15146,페냐,3.6000000000000005,4.06244,1.17,7.461,2.994,0.711,2.4915,19.0,32.0,0.053508964405940884,0.02041248689226921,0.033096477513671785,0.08042005871840507,0.040124712718029865,0.9399999999999995,1.00021,0.14000000000000012,-1.713,1.4169999999999994,0.09100000000000008,-1.1885,0
20230247,2023-05-28 05:00:00,2023,10001,3001,1003,10533,12930,정찬헌,나균안,7.0,5.0,1,3,14:00:00,10500,20.1,93,21100,2.9,,9,0.7210803629293584,0.34687135450421264,0.3742090084251458,5,0.7778206489675515,0.365942772861357,9,0.7218803466592116,0.3468230360637405,0.37505731059547104,5,0.7624888254873989,0.3632724679029957,10533,정찬헌,4.75,3.8979,1.17,4.375,1.625,0.5,2.6923,8.0,14.0,12930,나균안,3.8,3.51092,1.4,7.872000000000001,2.9,0.552,2.7143,12.0,23.0,-0.0007999837298532375,4.831844047215039e-05,-0.0008483021703252214,0.015331823480152607,0.0026703049583612914,0.9500000000000002,0.3869799999999999,-0.22999999999999998,-3.4970000000000008,-1.275,-0.052000000000000046,-0.02200000000000024,1
20230248,2023-05-28 05:00:00,2023,1001,12001,7003,14113,15542,원태인,슐서,6.0,4.0,1,3,14:00:00,10500,23.2,78,20900,1.9,,9,0.7361479606188467,0.33966188466947955,0.3964860759493671,5,0.7687384052074857,0.35086696501220505,9,0.7507373398413667,0.3499075655887736,0.400829774252593,5,0.7688294709226061,0.35346305203323125,14113,원태인,3.24,4.16595,1.27,6.12,2.04,0.9,3.0,17.0,26.0,15542,슐서,5.62,4.33653,1.6099999999999999,6.3420000000000005,2.537,1.087,2.5,3.0,9.0,-0.014589379222520016,-0.010245680919294065,-0.004343698303225896,-9.106571512040862e-05,-0.0025960870210262055,-2.38,-0.17058000000000018,-0.33999999999999986,-0.22200000000000042,-0.4969999999999999,-0.18699999999999994,0.5,1
20230249,2023-05-28 05:00:00,2023,2002,5002,6001,15533,10652,앤더슨,임찬규,1.0,7.0,0,3,14:00:00,10400,24.8,84,21100,1.1,,9,0.7502820031298904,0.35220876369327075,0.3980732394366197,5,0.7848148614609572,0.36404324097397145,9,0.7845465116279069,0.3754101479915434,0.40913636363636363,5,0.8192739678096571,0.3921434569629111,15533,앤더슨,3.7599999999999993,3.8265,1.29,7.291,2.9619999999999997,0.684,2.4615,8.0,14.0,10652,임찬규,3.42,4.1562,1.35,6.408,3.359,0.622,1.9073999999999998,7.0,26.0,-0.034264508498016544,-0.02320138429827262,-0.011063124199743923,-0.034459106348699864,-0.028100215988939636,0.3399999999999994,-0.3297000000000003,-0.06000000000000005,0.883,-0.39700000000000024,0.062000000000000055,0.5541000000000003,0
20230251,2023-05-30 09:30:00,2023,5002,3001,1001,14589,10863,이민호,한현희,3.0,1.0,1,3,18:30:00,10400,25.6,54,20300,4.4,,9,0.7845465116279069,0.3754101479915434,0.40913636363636363,5,0.8192739678096571,0.3921434569629111,9,0.7131148668003439,0.3413128043540533,0.37180206244629044,5,0.7451753578732107,0.3538435582822086,14589,이민호,5.03,5.14081,1.63,3.203,4.576,0.45799999999999996,0.7,0.0,5.0,10863,한현희,5.450000000000001,4.96852,1.6099999999999999,6.404,3.808,0.952,1.6818,5.0,18.0,0.07143164482756303,0.03409734363749006,0.037334301190073194,0.07409860993644646,0.03829989868070249,-0.4200000000000008,0.17229000000000028,0.020000000000000018,-3.201,0.7679999999999998,-0.494,-0.9818,1
20230252,2023-05-30 09:30:00,2023,9002,1001,2001,15528,15001,맥카티,수아레즈,3.0,2.0,1,3,18:30:00,10400,25.7,53,20500,2.0,,9,0.770846264367816,0.3463603448275862,0.42448591954022996,5,0.784912572533849,0.35037485493230175,9,0.7380444707975097,0.34110050400237174,0.3969439667951378,5,0.7784706409681758,0.35651456745853877,15528,맥카티,3.39,3.63082,1.3,8.031,3.115,0.692,2.5778,13.0,24.0,15001,수아레즈,3.92,3.11873,1.49,7.333,2.667,0.25,2.75,10.0,19.0,0.032801793570306326,0.005259840825214468,0.027541952745092135,0.006441931565673298,-0.006139712526237018,-0.5299999999999998,0.5120900000000002,-0.18999999999999995,0.6980000000000004,0.4480000000000004,0.44199999999999995,-0.17220000000000013,1
20230253,2023-05-30 09:30:00,2023,7002,10001,4001,15643,13091,산체스,안우진,7.0,1.0,1,3,18:30:00,10400,23.8,65,20700,1.1,,9,0.712844012757321,0.3420289939112786,0.37081501884604234,5,0.7436294070512821,0.3439951923076923,9,0.7256416184971097,0.3531429030186256,0.3724987154784843,5,0.7793830034924331,0.3734144353899884,15643,산체스,3.79,3.92468,1.3,7.071,2.0,0.929,3.5357,8.0,24.0,13091,안우진,2.39,2.32539,1.06,9.796,2.27,0.299,4.3158,16.0,24.0,-0.01279760573978872,-0.011113909107346998,-0.0016836966324419445,-0.03575359644115095,-0.029419243082296098,1.4,1.5992899999999999,0.24,-2.7249999999999996,-0.27,0.6300000000000001,-0.7801000000000005,1
20230254,2023-05-30 09:30:00,2023,2002,12001,6001,14788,11308,이의리,고영표,6.0,1.0,1,3,18:30:00,10400,22.5,98,20900,2.6,,9,0.771304332874828,0.35833940852819807,0.41296492434663,5,0.7933859732824426,0.36882490458015266,9,0.7448405940594061,0.341693399339934,0.4031471947194719,5,0.7615089514066496,0.3464079283887468,14788,이의리,3.96,3.62675,1.49,10.663,6.357,0.273,1.6774,6.0,28.0,11308,고영표,2.7800000000000002,3.19146,1.15,5.874,0.979,0.361,6.0,21.0,27.0,0.026463738815421967,0.016646009188264088,0.0098177296271581,0.031877021875793,0.02241697619140587,1.1799999999999997,0.43528999999999973,0.3400000000000001,4.789000000000001,5.378,-0.08799999999999997,-4.3225999999999996,1
20230255,2023-05-30 09:30:00,2023,11001,6002,8005,15536,12852,와이드너,최원준,5.0,0.0,1,3,18:30:00,10500,20.4,80,20900,1.5,,9,0.7722409608091023,0.3604766118836915,0.4117643489254109,5,0.8240494657696872,0.3841199050257222,9,0.7544809056192036,0.35279623567921436,0.4016846699399891,5,0.7558306922435363,0.3569336947456214,15536,와이드너,,,,,,,,,,12852,최원준,4.93,4.56817,1.37,5.9350000000000005,2.341,0.92,2.5357,7.0,20.0,0.01776005518989876,0.007680376204477146,0.010079678985421836,0.06821877352615091,0.027186210280100764,,,,,,,,1
20230256,2023-05-31 09:30:00,2023,5002,3001,1001,13934,11310,켈리,박세웅,1.0,7.0,0,3,18:30:00,10100,26.4,57,21100,2.3,,9,0.7845465116279069,0.3754101479915434,0.40913636363636363,5,0.8088605393896381,0.39128956706884316,9,0.7029972510690287,0.3381240073304826,0.3648732437385461,5,0.7203949152542373,0.3442429378531074,13934,켈리,3.83,3.4910800000000006,1.24,6.497999999999999,1.965,0.504,3.3077,18.0,30.0,11310,박세웅,3.4500000000000006,3.62136,1.32,7.538999999999999,3.448,0.468,2.1864,16.0,27.0,0.08154926055887823,0.037286140661060785,0.044263119897817504,0.08846562413540082,0.04704662921573577,0.37999999999999945,-0.1302799999999995,-0.08000000000000007,-1.0409999999999995,-1.4829999999999999,0.035999999999999976,1.1213000000000002,0
20230257,2023-05-31 09:30:00,2023,9002,1001,2001,15644,10363,엘리아스,백정현,2.0,3.0,0,3,18:30:00,10100,24.0,65,21300,2.0,,9,0.7514184499710814,0.3438423944476576,0.40757605552342396,5,0.7992898116438355,0.36095248287671233,9,0.7061616409537167,0.3274638849929874,0.37869775596072935,5,0.7336543921916593,0.338650842945874,15644,엘리아스,3.7,4.08685,1.32,6.373,2.261,0.822,2.8182,12.0,21.0,10363,백정현,3.67,3.90591,1.29,5.453999999999999,2.682,0.536,2.0333,8.0,18.0,0.04525680901736473,0.016378509454670176,0.02887829956269461,0.06563541945217621,0.022301639930838335,0.03000000000000025,0.1809400000000001,0.030000000000000027,0.9190000000000014,-0.4209999999999998,0.2859999999999999,0.7848999999999999,0
20230258,2023-05-31 09:30:00,2023,7002,10001,4001,10610,13940,장민재,요키시,3.0,15.0,0,3,18:30:00,10100,25.8,47,20500,1.1,,9,0.7181475409836066,0.34688295081967213,0.3712645901639345,5,0.7491860282574568,0.35801059654631084,9,0.7386574040219378,0.35193308957952474,0.3867243144424132,5,0.7778206489675515,0.365942772861357,10610,장민재,4.83,4.83189,1.46,7.957,2.87,1.565,2.7727,2.0,13.0,13940,요키시,4.39,3.25385,1.46,6.99,1.919,0.411,3.6429,6.0,12.0,-0.020509863038331244,-0.005050138759852607,-0.015459724278478693,-0.028634620710094705,-0.007932176315046169,0.4400000000000004,1.5780399999999997,0.0,0.9669999999999996,0.9510000000000001,1.154,-0.8702000000000001,0
20230259,2023-05-31 09:30:00,2023,2002,12001,6001,15432,11318,윤영철,엄상백,7.0,1.0,1,3,18:30:00,10100,27.8,42,20900,2.7,,9,0.7669012251148546,0.35007924961715164,0.41682197549770295,5,0.7961665793609218,0.35984180199057103,9,0.7443818181818181,0.34520994318181814,0.399171875,5,0.7644107142857143,0.35463514610389607,15432,윤영철,4.04,4.54956,1.4,5.429,3.5220000000000002,0.734,1.5417,7.0,24.0,11318,엄상백,3.63,3.35675,1.16,7.173,2.337,0.484,3.0689999999999995,9.0,19.0,0.022519406933036445,0.004869306435333509,0.017650100497702936,0.03175586507520756,0.00520665588667496,0.41000000000000014,1.1928099999999997,0.24,-1.7439999999999998,1.185,0.25,-1.5272999999999994,1
20230260,2023-05-31 09:30:00,2023,11001,6002,8005,14763,13061,이용준,곽빈,2.0,3.0,0,3,18:30:00,10100,23.7,39,20900,2.7,,9,0.7723136035811987,0.36572021885103206,0.40659338473016665,5,0.8240494657696872,0.3841199050257222,9,0.7105129533678756,0.33924668969487626,0.37126626367299936,5,0.747329318936877,0.35490240863787376,14763,이용준,4.3,5.00003,1.55,6.716,5.91,0.672,1.1364,1.0,12.0,13061,곽빈,2.9,3.95609,1.21,7.492,4.099,0.495,1.8276,13.0,23.0,0.06180065021332315,0.026473529156155806,0.03532712105716729,0.07672014683281014,0.02921749638784843,1.4,1.0439399999999996,0.3400000000000001,-0.7759999999999998,1.811,0.17700000000000005,-0.6911999999999998,0
20230261,2023-06-01 09:30:00,2023,5002,3001,1001,15003,15011,플럿코,반즈,6.0,1.0,1,3,18:30:00,10400,26.1,57,21100,1.4,,9,0.7883160127253446,0.3743037115588547,0.41401230116648996,5,0.8192739678096571,0.39214345696291114,9,0.7218033707865168,0.34563876404494387,0.37616460674157304,5,0.7450121693121694,0.35656243386243386,15003,플럿코,2.41,3.1390099999999994,1.18,7.37,2.2620000000000005,0.365,3.2581,15.0,21.0,15011,반즈,3.2800000000000002,3.4031000000000002,1.33,7.7669999999999995,2.959,0.317,2.625,18.0,30.0,0.06651264193882778,0.028664947513910854,0.03784769442491692,0.07426179849748771,0.03558102310047728,-0.8700000000000001,-0.2640900000000008,-0.15000000000000013,-0.39699999999999935,-0.6969999999999996,0.04799999999999999,0.6331000000000002,1
20230262,2023-06-01 09:30:00,2023,9002,1001,2001,14145,13157,백승건,양창섭,14.0,2.0,1,3,18:30:00,10100,25.1,60,21300,1.0,,9,0.7484441811479726,0.34244049499736706,0.4060036861506056,5,0.7946178396072013,0.35183960720130936,9,0.750608020698577,0.3448098318240621,0.4057981888745148,5,0.7716379179331307,0.35335980243161097,14145,백승건,4.97,5.52034,1.53,6.868000000000001,4.026,1.658,1.7059000000000002,0.0,2.0,13157,양창섭,9.1,7.54696,2.13,3.767,5.022999999999999,2.198,0.75,0.0,4.0,-0.002163839550604396,-0.0023693368266950454,0.0002054972760908158,0.02297992167407059,-0.001520195230301613,-4.13,-2.0266200000000003,-0.5999999999999999,3.1010000000000013,-0.996999999999999,-0.54,0.9559000000000002,1
20230263,2023-06-01 09:30:00,2023,7002,10001,4001,15013,15531,문동주,후라도,7.0,3.0,1,3,18:30:00,10400,25.3,56,21300,1.9,,9,0.712844012757321,0.3420289939112786,0.37081501884604234,5,0.7436294070512821,0.3439951923076923,9,0.7298100595632031,0.34695996029119786,0.3828500992720053,5,0.7778206489675515,0.365942772861357,15013,문동주,3.7199999999999998,3.65125,1.31,7.205,3.185,0.455,2.2619,7.0,23.0,15531,후라도,2.65,3.14584,1.12,7.203,2.009,0.343,3.5854,20.0,30.0,-0.016966046805882096,-0.004930966379919244,-0.012035080425962963,-0.03419124191626943,-0.021947580553664692,1.0699999999999998,0.5054099999999999,0.18999999999999995,0.0019999999999997797,1.1760000000000002,0.11199999999999999,-1.3235000000000001,1
