game_id,game_date,season,home_team_code,away_team_code,stadium_code,home_sp_id,away_sp_id,home_sp_name,away_sp_name,home_score,away_score,home_win,game_state,game_time,weather,temperature,humidity,windDirection,windSpeed,rainprobability,home_lineup_n_hitters,home_lineup_OPS,home_lineup_OBP,home_lineup_SLG,home_top5_n,home_top5_OPS,home_top5_OBP,away_lineup_n_hitters,away_lineup_OPS,away_lineup_OBP,away_lineup_SLG,away_top5_n,away_top5_OPS,away_top5_OBP,home_sp_player_id,home_sp_player_name,home_sp_ERA,home_sp_FIP,home_sp_WHIP,home_sp_K9,home_sp_BB9,home_sp_HR9,home_sp_KBB,home_sp_QS,home_sp_GS,away_sp_player_id,away_sp_player_name,away_sp_ERA,away_sp_FIP,away_sp_WHIP,away_sp_K9,away_sp_BB9,away_sp_HR9,away_sp_KBB,away_sp_QS,away_sp_GS,lineup_OPS_diff,lineup_OBP_diff,lineup_SLG_diff,top5_OPS_diff,top5_OBP_diff,sp_ERA_diff,sp_FIP_diff,sp_WHIP_diff,sp_K9_diff,sp_BB9_diff,sp_HR9_diff,sp_KBB_diff,y_home_win
20240446,2024-07-09 09:30:00,2024,5002,2002,1001,13934,16088,켈리,네일,4.0,11.0,0,3,18:30:00,10400,25.2,87,20700,2.2,,9,0.8072741969793661,0.3780302063390768,0.4292439906402893,5,0.8577219232149265,0.39365662002152857,9,0.8559389773275446,0.37104558610709115,0.4848933912204535,5,0.9003420256991685,0.37576001511715795,13934,켈리,4.51,4.94776,1.37,5.463,1.979,1.029,2.76,11.0,19.0,16088,네일,2.5300000000000002,3.74078,1.27,8.317,2.109,0.663,3.9429000000000003,13.0,26.0,-0.04866478034817856,0.00698462023198565,-0.05564940058016421,-0.042620102484242084,0.017896604904370617,1.9799999999999995,1.2069799999999997,0.10000000000000009,-2.854,-0.1299999999999999,0.3659999999999999,-1.1829000000000005,0
20240447,2024-07-09 09:30:00,2024,10001,7002,1003,15531,16153,후라도,와이스,5.0,3.0,1,3,18:30:00,10400,25.3,82,20700,1.0,,9,0.7817155715571557,0.3578919891989199,0.4238235823582359,5,0.8278693542366555,0.3734132138857783,9,0.771693967902601,0.3571823464305478,0.4145116214720532,5,0.7954319083296607,0.35854825914499777,15531,후라도,3.36,3.88907,1.1400000000000001,7.9910000000000005,1.513,0.898,5.2813,23.0,30.0,16153,와이스,3.73,3.71454,1.16,9.622,2.847,0.785,3.3793,11.0,16.0,0.010021603654554623,0.0007096427683720985,0.00931196088618269,0.03243744590699482,0.014864954740780534,-0.3700000000000001,0.17452999999999985,-0.019999999999999796,-1.6309999999999993,-1.334,0.11299999999999999,1.9019999999999997,1
20240448,2024-07-09 09:30:00,2024,9002,3001,2001,15644,10863,엘리아스,한현희,7.0,4.0,1,3,18:30:00,0,24.8,89,20900,1.0,,9,0.786932904100305,0.3479664520501525,0.43896645205015244,5,0.819430298146656,0.3584701853344077,9,0.8240575382374362,0.3698693857732459,0.4541881524641903,5,0.8585508959207014,0.3854182234083111,15644,엘리아스,4.08,4.31168,1.2599999999999998,7.569,2.183,0.946,3.4667,10.0,21.0,10863,한현희,5.19,4.45565,1.52,8.253,2.83,0.825,2.9167,1.0,5.0,-0.037124634137131185,-0.021902933723093432,-0.015221700414037864,-0.03912059777404542,-0.02694803807390339,-1.1100000000000003,-0.14397000000000038,-0.26000000000000023,-0.6840000000000002,-0.6470000000000002,0.121,0.5499999999999998,1
20240451,2024-07-10 09:30:00,2024,5002,2002,1001,16023,10058,엔스,양현종,2.0,5.0,0,3,18:30:00,10500,29.5,70,20300,3.1,,9,0.8072741969793661,0.3780302063390768,0.4292439906402893,5,0.8667749814951888,0.39333530717986676,9,0.8615851622137404,0.37230701335877864,0.48927814885496185,5,0.9003420256991685,0.37576001511715795,16023,엔스,4.19,4.09505,1.31,8.427,2.684,0.8590000000000001,3.14,13.0,30.0,10058,양현종,4.1,4.68571,1.25,6.776,2.154,1.103,3.1463000000000005,15.0,29.0,-0.05431096523437429,0.005723192980298164,-0.06003415821467256,-0.03356704420397971,0.017575292062708803,0.09000000000000075,-0.5906600000000006,0.06000000000000005,1.6509999999999998,0.5300000000000002,-0.24399999999999988,-0.006300000000000416,0
20240452,2024-07-10 09:30:00,2024,10001,7002,1003,16138,16150,헤이수스,바리아,0.0,7.0,0,3,18:30:00,10400,30.1,63,21100,1.9,,9,0.7817155715571557,0.3578919891989199,0.4238235823582359,5,0.8278693542366555,0.3734132138857783,9,0.7621661569826707,0.35047400611620794,0.41169215086646277,5,0.789948717948718,0.35653177257525087,16138,헤이수스,3.6800000000000006,4.17618,1.25,9.35,2.311,1.156,4.0455,20.0,30.0,16150,바리아,5.15,3.89818,1.42,8.061,1.748,0.9709999999999999,4.6111,3.0,19.0,0.019549414574485002,0.007417983082711965,0.012131431491773148,0.037920636287937515,0.016881441310527434,-1.4699999999999998,0.2779999999999996,-0.16999999999999993,1.2889999999999997,0.563,0.18500000000000005,-0.5656000000000008,0
20240453,2024-07-10 09:30:00,2024,9002,3001,2001,10126,15011,김광현,반즈,1.0,6.0,0,3,18:30:00,10100,28.2,71,21500,1.6,,9,0.7965796856106409,0.34667980652962516,0.4498998790810157,5,0.8534432781590633,0.3651530076705692,9,0.8240575382374362,0.3698693857732459,0.4541881524641903,5,0.8497175543885971,0.3752546886721681,10126,김광현,4.93,5.1766,1.45,8.538,4.047,1.331,2.1096,13.0,31.0,15011,반즈,3.35,3.8991099999999994,1.23,10.215,2.748,1.075,3.7174,17.0,25.0,-0.027477852626795363,-0.02318957924362075,-0.004288273383174612,0.003725723770466205,-0.010101681001598917,1.5799999999999996,1.2774900000000002,0.21999999999999997,-1.6769999999999996,1.2989999999999995,0.256,-1.6078000000000001,0
20240454,2024-07-10 09:30:00,2024,12001,6002,2002,15143,13072,벤자민,김민규,7.0,6.0,1,3,18:30:00,10400,27.8,69,21300,2.7,,9,0.8046685863874345,0.35753115183246065,0.44713743455497384,5,0.8423314020857473,0.36870606411741985,9,0.8059066536680478,0.3540679990251036,0.4518386546429442,5,0.8247064777327936,0.3740919028340081,15143,벤자민,4.63,4.94254,1.26,9.381,2.886,1.6840000000000002,3.25,10.0,28.0,13072,김민규,4.32,7.17963,1.6800000000000004,6.84,6.84,1.44,1.0,0.0,4.0,-0.0012380672806132642,0.0034631528073570395,-0.004701220087970359,0.017624924352953708,-0.005385838716588265,0.3099999999999996,-2.2370900000000002,-0.4200000000000004,2.5410000000000004,-3.9539999999999997,0.24400000000000022,2.25,1
20240455,2024-07-10 09:30:00,2024,1001,11001,7003,15861,16064,레예스,카스타노,15.0,6.0,1,3,18:30:00,10400,25.6,85,21500,1.0,,9,0.8321808634772463,0.3563862310385064,0.47579463243873976,5,0.8673626423690206,0.3714350797266515,9,0.8169867118290777,0.36309536216779575,0.45389134966128186,5,0.8964929444967074,0.3917502351834431,15861,레예스,3.81,4.31427,1.31,7.125,1.875,0.9380000000000001,3.7999999999999994,12.0,26.0,16064,카스타노,4.35,4.32835,1.27,7.173,2.015,0.8869999999999999,3.56,12.0,19.0,0.015194151648168619,-0.006709131129289336,0.0219032827774579,-0.029130302127686747,-0.020315155456791578,-0.5399999999999996,-0.014080000000000759,0.040000000000000036,-0.04800000000000004,-0.14000000000000012,0.051000000000000156,0.23999999999999932,1
20240456,2024-07-11 09:30:00,2024,5002,2002,1001,10652,16151,임찬규,알드레드,2.0,4.0,0,3,18:30:00,10100,26.9,71,21100,2.7,,9,0.810223308086978,0.3747776691913022,0.43544563889567556,5,0.8667749814951888,0.39333530717986676,9,0.8545733301640123,0.3737865462324697,0.48078678393154267,5,0.9003420256991685,0.37576001511715795,10652,임찬규,3.83,3.8584900000000006,1.3900000000000001,9.134,2.8209999999999997,0.806,3.2381,11.0,24.0,16151,알드레드,4.53,3.73697,1.26,10.718,3.5039999999999996,0.8240000000000001,3.0588,3.0,9.0,-0.04435002207703431,0.0009911229588324688,-0.045341145035867114,-0.03356704420397971,0.017575292062708803,-0.7000000000000002,0.12152000000000074,0.13000000000000012,-1.5839999999999996,-0.6829999999999998,-0.018000000000000016,0.17930000000000001,0
20240457,2024-07-11 09:30:00,2024,10001,7002,1003,11222,10590,하영민,류현진,5.0,4.0,1,3,18:30:00,10400,26.7,72,21100,2.6,,9,0.796832674571805,0.3621679841897233,0.4346646903820817,5,0.8491817779743477,0.3843140203449801,9,0.7597615291262135,0.35470540048543686,0.4050561286407767,5,0.7918102261553589,0.354547197640118,11222,하영민,4.37,4.52631,1.5,6.047,3.472,0.47900000000000004,1.7414,9.0,28.0,10590,류현진,3.8699999999999997,3.72952,1.3599999999999999,7.674,1.8760000000000001,0.682,4.0909,16.0,28.0,0.037071145445591425,0.00746258370428643,0.029608561741304995,0.057371551818988786,0.029766822704862084,0.5000000000000004,0.7967899999999997,0.14000000000000012,-1.6270000000000007,1.5959999999999999,-0.203,-2.3495000000000004,1
20240458,2024-07-11 09:30:00,2024,9002,3001,2001,16146,12295,앤더슨,윌커슨,5.0,4.0,1,3,18:30:00,10100,25.8,76,21100,1.6,,9,0.8010300533204072,0.349885603490063,0.4511444498303442,5,0.8492389029231324,0.36553085528690005,9,0.8193485193621868,0.36918400404960766,0.45016451531257906,5,0.8605389457120378,0.38195121951219513,16146,앤더슨,3.89,3.63595,1.31,12.294,4.124,0.856,2.9811,9.0,23.0,12295,윌커슨,3.84,3.66976,1.21,7.642,1.236,0.824,6.1852,18.0,32.0,-0.018318466041779558,-0.01929840055954468,0.0009799345177651242,-0.011300042788905396,-0.01642036422529508,0.050000000000000266,-0.03381000000000034,0.10000000000000009,4.652,2.888,0.03200000000000003,-3.2041,1
20240459,2024-07-11 09:30:00,2024,12001,6002,2002,13942,15509,쿠에바스,김유성,1.0,12.0,0,3,18:30:00,10400,26.1,76,21300,2.7,,9,0.8046685863874345,0.35753115183246065,0.44713743455497384,5,0.8423314020857473,0.36870606411741985,9,0.8133618064516129,0.3559775483870968,0.45738425806451616,5,0.8247064777327936,0.3740919028340081,13942,쿠에바스,4.1,4.32221,1.25,7.996000000000001,3.063,0.883,2.6102,19.0,31.0,15509,김유성,6.43,5.26734,1.8599999999999999,9.321,7.714,0.321,1.2083,0.0,7.0,-0.008693220064178386,0.0015536034453638714,-0.010246823509542313,0.017624924352953708,-0.005385838716588265,-2.33,-0.9451299999999998,-0.6099999999999999,-1.3249999999999984,-4.651,0.562,1.4019,0
20240460,2024-07-11 09:30:00,2024,1001,11001,7003,15860,13085,코너,신민혁,6.0,4.0,1,3,18:30:00,10400,25.9,85,20500,1.0,,9,0.8339844253490869,0.36801423200859296,0.4659701933404941,5,0.8693655352480418,0.3671597040905135,9,0.8135094111969112,0.3644440154440154,0.4490653957528958,5,0.8964929444967074,0.3917502351834431,15860,코너,3.4300000000000006,4.50475,1.09,8.888,2.25,1.181,3.95,13.0,28.0,13085,신민혁,4.31,5.27791,1.29,5.504,1.19,1.488,4.625,10.0,24.0,0.020475014152175675,0.0035702165645775663,0.01690479758759833,-0.027127409248665524,-0.02459053109292958,-0.879999999999999,-0.7731600000000007,-0.19999999999999996,3.3840000000000003,1.06,-0.30699999999999994,-0.6749999999999998,1
20240461,2024-07-12 09:30:00,2024,6002,1001,1001,13061,10363,곽빈,백정현,5.0,9.0,0,3,18:30:00,10400,28.8,63,20900,1.5,,9,0.806010426770126,0.3537269641125122,0.452283462657614,5,0.8247064777327936,0.3740919028340081,9,0.807544893551373,0.35911045973464983,0.4484344338167232,5,0.8444812095032397,0.3697334773218143,13061,곽빈,4.24,4.21016,1.3,8.266,4.08,0.59,2.0263,17.0,30.0,10363,백정현,5.95,5.5168,1.67,6.407,3.089,1.487,2.0741,4.0,15.0,-0.0015344667812470236,-0.005383495622137635,0.003849028840890778,-0.019774731770446086,0.004358425512193842,-1.71,-1.3066399999999998,-0.3699999999999999,1.859,0.9910000000000001,-0.8970000000000001,-0.047800000000000065,0
20240462,2024-07-12 09:30:00,2024,7002,5002,4001,15013,11379,문동주,최원태,6.0,0.0,1,3,18:30:00,10400,29.4,66,21500,1.3,,9,0.7667319059107359,0.35265470446320873,0.41407720144752713,5,0.7942143913257761,0.36077624445539674,9,0.8152959677419356,0.3839161290322581,0.4313798387096774,5,0.860316869300912,0.3946770516717325,15013,문동주,5.169999999999999,4.77953,1.67,7.76,3.0720000000000005,1.1320000000000001,2.5263,7.0,21.0,11379,최원태,4.26,4.70452,1.44,7.318,4.05,0.711,1.807,10.0,23.0,-0.048564061831199656,-0.031261424569049345,-0.017302637262150256,-0.06610247797513591,-0.03390080721633576,0.9099999999999993,0.07501000000000069,0.22999999999999998,0.44200000000000017,-0.9779999999999993,0.42100000000000015,0.7193,1
20240463,2024-07-12 09:30:00,2024,2002,9002,6001,15063,14581,황동하,오원석,6.0,14.0,0,3,18:30:00,10100,28.1,74,21100,1.7,,9,0.8475320020481311,0.37419226830517155,0.4733397337429595,5,0.869182984181274,0.3845429670799487,9,0.8148449408672798,0.35864809461235214,0.45619684625492773,5,0.8574321568627452,0.3769843137254902,15063,황동하,4.44,5.37937,1.4800000000000002,7.055000000000001,3.832,1.1320000000000001,1.8409,2.0,21.0,14581,오원석,5.03,5.6182,1.54,8.285,4.808,1.258,1.7231,2.0,25.0,0.032687061180851296,0.015544173692819407,0.017142887488031777,0.011750827318528834,0.007558653354458544,-0.5899999999999999,-0.2388300000000001,-0.05999999999999983,-1.2299999999999995,-0.976,-0.1259999999999999,0.1177999999999999,0
20240464,2024-07-12 09:30:00,2024,3001,12001,8001,11310,11308,박세웅,고영표,4.0,5.0,0,3,18:30:00,10100,26.7,70,20900,1.2,,9,0.8162354591836735,0.3689604591836735,0.447275,5,0.8605389457120378,0.38195121951219513,9,0.8109598936941289,0.3631125875815414,0.4478473061125876,5,0.8578381825428457,0.37775807094459946,11310,박세웅,4.78,4.57259,1.41,6.438,2.908,0.675,2.2143,14.0,30.0,11308,고영표,4.95,3.7706299999999997,1.55,7.11,1.26,0.54,5.6429,9.0,17.0,0.005275565489544554,0.005847871602132071,-0.0005723061125876283,0.0027007631691920997,0.0041931485675956726,-0.16999999999999993,0.8019600000000002,-0.14000000000000012,-0.6720000000000006,1.648,0.135,-3.4286,0
20240465,2024-07-12 09:30:00,2024,11001,10001,8005,16065,14480,하트,김인범,9.0,2.0,1,3,18:30:00,10100,27.5,72,20900,2.4,,9,0.8135094111969112,0.3644440154440154,0.4490653957528958,5,0.8964929444967074,0.3917502351834431,9,0.7580271596858639,0.3504918193717278,0.4075353403141362,5,0.8030537052456286,0.36578809325562034,16065,하트,2.69,3.16602,1.03,10.433,2.178,0.631,4.7895,17.0,26.0,14480,김인범,5.4,6.82742,1.67,3.8369999999999997,4.405,1.279,0.871,0.0,14.0,0.055482251511047354,0.013952196072287593,0.041530055438759594,0.09343923925107878,0.025962141927822757,-2.7100000000000004,-3.6614,-0.6399999999999999,6.596,-2.2270000000000003,-0.6479999999999999,3.9185000000000003,1
20240466,2024-07-13 09:00:00,2024,6002,1001,1001,16148,14113,시라카와,원태인,8.0,4.0,1,3,18:00:00,10100,31.1,48,20900,2.4,,9,0.8133618064516129,0.3559775483870968,0.45738425806451616,5,0.8247064777327936,0.3740919028340081,9,0.8175815117197788,0.36064076902818015,0.4569407426915986,5,0.8577941311325081,0.37048097203117836,16148,시라카와,5.652906976744186,5.480463953488372,1.6020930232558135,7.773,4.9065,0.9799999999999999,1.8958499999999998,4.0,24.0,14113,원태인,3.66,4.61743,1.2,6.707999999999999,2.367,0.9579999999999999,2.8333,13.0,28.0,-0.004219705268165841,-0.0046632206410833765,0.0004435153729175356,-0.033087653399714534,0.0036109308028297593,1.9929069767441856,0.8630339534883724,0.40209302325581353,1.0650000000000004,2.5395000000000003,0.02200000000000002,-0.9374500000000001,1
20240467,2024-07-13 09:00:00,2024,7002,5002,4001,14808,12908,김기중,손주영,3.0,7.0,0,3,18:00:00,10400,28.6,72,20700,1.0,,9,0.7638155483298849,0.3520475908956547,0.41176795743422995,5,0.7886288167938931,0.3595367366412213,9,0.7942288053949903,0.37805322736030833,0.4161755780346821,5,0.8264912346139501,0.38753711301753074,14808,김기중,6.5600000000000005,5.98248,1.8599999999999999,5.949,4.119,1.22,1.4444,1.0,11.0,12908,손주영,3.79,4.61665,1.46,6.968,3.359,0.684,2.0741,11.0,27.0,-0.030413257065105448,-0.026005636464653648,-0.0044076206004521334,-0.03786241782005706,-0.02800037637630942,2.7700000000000005,1.3658299999999999,0.3999999999999999,-1.0190000000000001,0.7599999999999998,0.5359999999999999,-0.6297000000000001,0
20240468,2024-07-13 09:00:00,2024,2002,9002,6001,15432,15462,윤영철,송영진,9.0,15.0,0,3,18:00:00,10100,26.8,76,20900,2.2,,9,0.860153303550435,0.37500023512814484,0.4851530684222902,5,0.9003420256991685,0.37576001511715795,9,0.7922071976713417,0.35006774278909764,0.442139454882244,5,0.8468301724137931,0.36687931034482757,15432,윤영철,4.19,5.34591,1.53,6.392000000000001,4.739,0.882,1.3488,3.0,18.0,15462,송영진,5.8,5.41854,1.6400000000000001,6.07,4.621,0.906,1.3137,3.0,20.0,0.06794610587909322,0.024932492339047208,0.043013613540046236,0.053511853285375444,0.008880704772330383,-1.6099999999999994,-0.0726300000000002,-0.1100000000000001,0.32200000000000095,0.11799999999999944,-0.02400000000000002,0.03509999999999991,0
20240469,2024-07-13 09:00:00,2024,3001,12001,8001,14792,11318,김진욱,엄상백,3.0,6.0,0,3,18:00:00,10400,25.3,77,20500,1.0,,9,0.8193485193621868,0.36918400404960766,0.45016451531257906,5,0.8605389457120378,0.38195121951219513,9,0.8142026673017384,0.3654241486068111,0.44877851869492735,5,0.8456829738058552,0.37194838212634823,14792,김진욱,5.31,5.26627,1.5699999999999996,9.248,4.677,1.3820000000000001,1.9773,3.0,18.0,11318,엄상백,4.88,4.67014,1.31,9.134,2.413,1.494,3.7857,9.0,29.0,0.005145852060448375,0.003759855442796556,0.001385996617651708,0.014855971906182597,0.010002837385846897,0.4299999999999997,0.5961299999999996,0.25999999999999956,0.11399999999999899,2.264,-0.11199999999999988,-1.8083999999999998,0
20240470,2024-07-13 09:00:00,2024,11001,10001,8005,10220,16123,이재학,김윤하,11.0,5.0,1,3,18:00:00,10400,25.7,77,20900,1.8,,9,0.8250013706140351,0.36578289473684206,0.45921847587719306,5,0.8964929444967074,0.3917502351834431,9,0.752168732125834,0.34604925325707026,0.4061194788687639,5,0.8171084392014518,0.36671370235934664,10220,이재학,5.52,5.25719,1.44,8.367,3.623,1.466,2.3095,7.0,21.0,16123,김윤하,6.04,5.35441,1.62,4.899,3.987,0.684,1.2286,4.0,12.0,0.0728326384882011,0.019733641479771802,0.05309899700842918,0.07938450529525554,0.025036532824096458,-0.5200000000000005,-0.09722000000000008,-0.18000000000000016,3.468000000000001,-0.3639999999999999,0.7819999999999999,1.0809,1
20240471,2024-07-14 08:00:00,2024,6002,1001,1001,16155,14798,발라조빅,이승현,2.0,6.0,0,3,17:00:00,10100,30.8,54,20500,2.0,,9,0.7829184495343569,0.35198615655675813,0.43093229297759883,5,0.8181075148809525,0.3662109375,9,0.8311253635834788,0.36962710878417687,0.4614982547993019,5,0.8704375,0.3826123310810811,16155,발라조빅,4.26,3.3070700000000004,1.44,10.895,4.421,0.474,2.4643,2.0,11.0,14798,이승현,4.23,5.08697,1.43,7.007999999999999,3.8129999999999997,0.927,1.8378000000000003,5.0,17.0,-0.04820691404912192,-0.017640952227418738,-0.03056596182170307,-0.05232998511904752,-0.016401393581081114,0.02999999999999936,-1.7798999999999996,0.010000000000000009,3.8870000000000005,0.6080000000000005,-0.45300000000000007,0.6264999999999998,0
20240472,2024-07-14 08:00:00,2024,7002,5002,4001,16153,13934,와이스,켈리,4.0,8.0,0,3,17:00:00,10400,28.8,66,21100,2.6,,9,0.7597615291262135,0.35470540048543686,0.4050561286407767,5,0.7918102261553589,0.354547197640118,9,0.7829118232044199,0.3745820994475138,0.4083297237569061,5,0.8189011872845654,0.38873420145538107,16153,와이스,3.73,3.71454,1.16,9.622,2.847,0.785,3.3793,11.0,16.0,13934,켈리,4.51,4.94776,1.37,5.463,1.979,1.029,2.76,11.0,19.0,-0.023150294078206346,-0.019876698962076944,-0.003273595116129402,-0.027090961129206503,-0.03418700381526307,-0.7799999999999998,-1.2332199999999998,-0.2100000000000002,4.159,0.8679999999999999,-0.24399999999999988,0.6193000000000004,0
20240473,2024-07-14 08:00:00,2024,2002,9002,6001,16088,15644,네일,엘리아스,13.0,4.0,1,3,17:00:00,10400,26.9,84,20700,1.0,,9,0.8559389773275446,0.37104558610709115,0.4848933912204535,5,0.8886372007366483,0.3739388581952118,9,0.8148449408672799,0.35864809461235214,0.45619684625492773,5,0.8535149461937027,0.363177361498605,16088,네일,2.5300000000000002,3.74078,1.27,8.317,2.109,0.663,3.9429000000000003,13.0,26.0,15644,엘리아스,4.08,4.31168,1.2599999999999998,7.569,2.183,0.946,3.4667,10.0,21.0,0.04109403646026477,0.01239749149473901,0.02869654496552576,0.0351222545429456,0.010761496696606754,-1.5499999999999998,-0.5709,0.010000000000000231,0.7480000000000002,-0.07399999999999984,-0.2829999999999999,0.4762000000000004,1
20240477,2024-07-16 09:30:00,2024,10001,12001,1003,15531,15143,후라도,벤자민,3.0,4.0,0,3,18:30:00,10500,25.9,85,20900,1.3,,9,0.7727423505862167,0.3554200743494424,0.4173222762367744,5,0.8278693542366555,0.3734132138857783,9,0.8109598936941289,0.36311258758154136,0.4478473061125876,5,0.8411352523659305,0.368330047318612,15531,후라도,3.36,3.88907,1.1400000000000001,7.9910000000000005,1.513,0.898,5.2813,23.0,30.0,15143,벤자민,4.63,4.94254,1.26,9.381,2.886,1.6840000000000002,3.25,10.0,28.0,-0.038217543107912255,-0.007692513232098963,-0.03052502987581318,-0.013265898129274922,0.005083166567166286,-1.27,-1.0534700000000004,-0.11999999999999988,-1.3899999999999997,-1.3730000000000002,-0.7860000000000001,2.0313,0
20240479,2024-07-16 09:30:00,2024,3001,6002,8003,15011,12852,반즈,최원준,4.0,0.0,1,3,18:30:00,10500,25.0,88,20900,1.1,,9,0.8180928708003278,0.3686916143130292,0.4494012564872985,5,0.8606747908330301,0.3816507821025828,9,0.8068157223072996,0.35517330270546194,0.4516424196018377,5,0.8350466101694916,0.369463747645951,15011,반즈,3.35,3.8991099999999994,1.23,10.215,2.748,1.075,3.7174,17.0,25.0,12852,최원준,6.46,6.14708,1.45,5.891,2.782,1.718,2.1176,3.0,24.0,0.011277148493028188,0.01351831160756728,-0.002241163114539202,0.025628180663538558,0.012187034456631773,-3.11,-2.2479700000000005,-0.21999999999999997,4.324,-0.03399999999999981,-0.643,1.5998,1
